timestamp,torque_requested,torque_actual,temp_ambient,temp_coolant,temp_exhaust,fuel_flow
2023-01-01 00:54:14,362.82768286447754,358.0721099387755,0.15500957351446765,78.4343160613674,174.14877594836832,16.68698293709269
2023-01-01 00:54:15,365.7852314368728,359.794971974685,12.681223459782618,102.95584352389099,175.85370404127912,17.107775379082955
2023-01-01 00:54:16,321.36654207801433,317.72185553170726,11.820340673021782,72.99174426045023,270.197185350526,16.486201256591993
2023-01-01 00:54:17,165.80905346866314,158.3983802501795,-8.834402672879019,111.7504654862999,522.2462347965068,10.607634506917393
2023-01-01 00:54:18,367.6496511482825,350.9254253071503,-9.167211777527214,115.98339899881019,562.970601255918,17.54625239626345
2023-01-01 00:54:19,209.646207689282,218.2887751938813,29.48049534292818,112.97732383727651,152.37519722120942,12.20627448591306
2023-01-01 00:54:20,196.1747218509736,203.73486250759242,-8.817533251054757,61.7072174460337,106.25524944284717,11.287466860280027
2023-01-01 00:54:21,28.132671370744777,16.712420394564226,-9.343273385379877,93.53940202574779,110.3999340899833,0.020540482909096935
2023-01-01 00:54:22,162.20562745876293,151.30679242873623,13.857716720291766,99.97501451319292,572.688987048515,8.444429721562638
2023-01-01 00:54:23,336.1887839834447,339.0862512868069,-9.562870690049015,112.69203938812683,561.5141791742001,15.6299820711095
2023-01-01 00:54:24,393.3155823749809,399.2552762825092,25.96715569412453,62.55996810901392,139.4022142167817,17.929138256254276
2023-01-01 00:54:25,10.255405779497062,-9.75982240174672,6.0243305765006845,102.40635865253184,389.6004275388028,2.2327965755416215
2023-01-01 00:54:26,86.47495630283201,77.5971778554685,37.057446793212954,93.52367372077224,332.52746428559124,3.6603306161964984
2023-01-01 00:54:27,323.16543588303733,307.8042893090698,25.6235428945582,101.49928691136138,493.75552901481177,15.02622047835814
2023-01-01 00:54:28,70.27788070119865,75.30046594423303,2.2221391320885324,112.70871970716838,262.8241214587692,3.7578263183705243
2023-01-01 00:54:29,251.77631328750977,240.30986644639904,15.627092812185392,116.32212345415394,161.61275815830984,13.554534794234359
2023-01-01 00:54:30,176.17219070148633,166.65236654701064,9.169096684030201,66.30118718077415,124.19094731890858,8.359719412807237
2023-01-01 00:54:31,283.9848497275184,286.8508148215204,11.428978740572717,63.5063599259854,498.64853798605463,12.558522405785272
2023-01-01 00:54:32,106.69513321829479,106.31397353867338,-4.484266928490662,91.12650875924523,527.0269563290345,9.341552725996824
2023-01-01 00:54:33,219.4395716062922,218.96667054912945,37.16818275579631,70.59995631894989,308.1152572486484,7.331300708262088
2023-01-01 00:54:34,99.20201946624113,107.2418322897388,15.32334292299683,74.54739310563457,574.5082727431222,5.010651408196564
2023-01-01 00:54:35,395.40874812333493,397.9812070040012,14.163103351597591,112.57696261187165,255.1400517556273,18.15998435689746
2023-01-01 00:54:36,2.0146159363527705,6.661679903593337,-8.464106737926048,115.6197944713687,518.3412940039627,2.7242480396997917
2023-01-01 00:54:37,74.68001930659965,79.11002802132256,30.16646811628867,91.10243189175819,520.1268510752245,2.937325177819628
2023-01-01 00:54:38,390.07781361063167,393.3218276482618,-6.397786959916693,75.5929215945465,274.19449993016167,19.322660297125083
2023-01-01 00:54:39,283.2581162873047,294.1198515296662,6.806191119650983,63.60556761291233,190.07510470624572,15.188295712312456
2023-01-01 00:54:40,360.9154045090998,370.57083847109453,13.72857398392248,69.10274039604728,528.6005900447303,18.0509996829428
2023-01-01 00:54:41,346.3184705124685,332.5568003215145,5.915257113753018,107.06036227747715,288.0774396486017,17.761998739061095
2023-01-01 00:54:42,349.17836014771456,363.585874992918,19.391118523538516,85.33156381158452,114.115261475173,20.706248901203185
2023-01-01 00:54:43,389.2148231081302,399.54750123267564,-0.9078778290040077,89.0186583168834,187.05078930381632,19.40519410931818
2023-01-01 00:54:44,287.6755783124283,280.2744702416774,3.2361475971702287,80.55278381938216,535.6077471839069,14.867781418128908
2023-01-01 00:54:45,44.38036042485298,35.003054177702325,35.15391939048512,72.61226824723927,429.14199397310773,3.9048347721969496
2023-01-01 00:54:46,220.69599188401935,218.25336429548503,32.31623760470406,99.28528465556403,449.0399666238001,12.499606144020978
2023-01-01 00:54:47,217.87449693209217,214.15297374836337,31.582225645715837,91.52532604320285,484.611532284828,10.936529000828129
2023-01-01 00:54:48,362.3537152473544,346.6171844326919,38.47731168696643,97.48051899513602,223.1068723661882,17.736848848048385
2023-01-01 00:54:49,156.0802740865065,148.30329891432845,-6.137032095584985,80.23133374901269,436.3572748441747,9.855719514509785
2023-01-01 00:54:50,175.64251065195603,175.16503760676932,-8.624698015376872,116.56401096850824,226.7602712066645,9.92887065589524
2023-01-01 00:54:51,326.7904570105932,343.1629528562981,8.097520585162837,97.84230324422026,339.5178294611497,15.763631086212854
2023-01-01 00:54:52,224.05258580352907,231.25272747044625,37.55839430844527,92.00976845998531,476.9279125529132,10.096541714036999
2023-01-01 00:54:53,285.5214759440574,274.2915072493185,38.73287386788263,106.64509369763435,331.11497465123847,12.820077953572516
2023-01-01 00:54:54,30.998099924221513,34.29715395656913,14.113450099698923,89.78392157005266,490.75500463925835,-0.7314454711315477
2023-01-01 00:54:55,128.46971524882082,122.3645348671147,-1.4047982236091467,81.6658141886002,561.6471868369085,9.865107346046711
2023-01-01 00:54:56,32.899527587135545,40.680014265814094,35.20961261358018,79.9235412361578,229.9993235417589,1.259220196748338
2023-01-01 00:54:57,68.44047025973742,75.07127525969955,10.740872136533746,106.4601222797797,485.77141438010307,4.166133376002579
2023-01-01 00:54:58,320.84594033957154,319.75787241405527,-7.093334208251542,98.20765908590101,490.4724417363294,15.869621290933853
2023-01-01 00:54:59,187.5570852330596,199.60960959844533,25.05101403620693,74.45489041405204,195.77046103532962,8.131924762714153
2023-01-01 00:55:00,298.71621702901655,311.96973296945225,10.748079031095067,63.03733272489113,254.98385519562407,15.865928723961268
2023-01-01 00:55:01,186.04448410386715,189.4584198567811,38.63941866090873,114.05543663471559,294.41336035275486,8.982130924406647
2023-01-01 00:55:02,79.07714931877025,83.26632637130007,2.631385474533868,99.42491878404374,578.5331209802313,6.740049626618985
2023-01-01 00:55:03,68.64411838842992,78.43632103509316,15.28735445457475,68.00940777660847,330.46731894845254,3.092455568801284
2023-01-01 00:55:04,269.9726167111253,262.0487049814974,-5.566974695210854,98.67507965341645,298.54262355601895,14.823989825464253
2023-01-01 00:55:05,271.4553931555836,268.05672286177776,37.54762477870832,76.93005901712574,173.25361835239246,15.229325027550729
2023-01-01 00:55:06,155.3587610533873,169.89380288669676,-6.2138515636082765,83.77995126858264,197.09866797741495,8.167971709515893
2023-01-01 00:55:07,162.51139357187716,158.26102003215297,12.304449144195022,105.07545606379313,135.3199666621709,9.598912397464009
2023-01-01 00:55:08,253.6687668605638,265.96210500715125,11.462642319494218,87.05576286501889,457.16082609844426,12.620554931309666
2023-01-01 00:55:09,234.1523697790619,222.91041216036172,-9.507314843345569,70.07086364874094,233.6357993640971,11.243309978290055
2023-01-01 00:55:10,15.146972040856665,18.913340254458927,23.30725026029714,107.02969068812524,241.23953552965435,2.41386655316455
2023-01-01 00:55:11,301.7278500329558,303.66021879517007,11.699442993715127,75.06920151280717,553.6127642261513,15.461587910587665
2023-01-01 00:55:12,106.97375119111258,108.47155509911623,30.327575353897778,77.6708351211403,472.076799241331,5.57631471345363
2023-01-01 00:55:13,24.495692729363363,39.82144718572114,-0.680870968614208,95.88961438075795,319.99318209934637,3.270291443464635
2023-01-01 00:55:14,141.94148296257026,147.34614288195945,20.81636512323747,90.23382557350129,271.2222176164858,6.481674564414544
2023-01-01 00:55:15,88.85818752006101,91.39530423547392,15.625973653997384,74.02171750068342,144.15133547453559,4.956480291289547
2023-01-01 00:55:16,174.95330458176505,164.12941019022583,18.812789724260856,102.54006221120915,375.51481136741785,9.518096866509387
2023-01-01 00:55:17,305.2574573439889,284.11181604738397,18.512591306960967,92.81727226422035,587.5409568506533,15.36816904957514
2023-01-01 00:55:18,206.14979633551576,220.2206870250911,-9.956037009378484,85.69995230318284,269.40213895406396,13.170638734958205
2023-01-01 00:55:19,177.8215461473534,173.6852279952453,1.0421488841119526,110.30330548381983,333.968023777335,10.01498602567941
2023-01-01 00:55:20,44.22757868059182,33.398033866811154,37.02833567577452,92.41629165166874,381.06680578118636,-2.915899141579056
2023-01-01 00:55:21,112.21664297811343,109.90915118340212,21.455702212635124,94.36982341225436,348.0373880372516,6.7122725267710415
2023-01-01 00:55:22,68.83835482931038,83.59796613193842,20.29010712120784,92.84345510379231,345.4562506449032,5.812182424883929
2023-01-01 00:55:23,301.37114341415196,329.8309051922646,3.141019428685901,93.05255372599113,108.88404191656772,15.315992034067733
2023-01-01 00:55:24,48.989792138299435,38.461758949137646,-5.517132744536632,115.77251600573594,400.30032859241294,1.300578670742349
2023-01-01 00:55:25,260.05506878776896,276.781461699389,-6.382125926993917,62.99850483684113,259.484884805585,12.065902857038642
2023-01-01 00:55:26,111.3834334164307,125.05483420532494,7.096070402335673,81.75479607452817,108.28124340330017,4.333803492346954
2023-01-01 00:55:27,70.5373593168726,70.42927413852144,-4.03902042967816,93.43765784692962,586.7490802213142,6.283516080645995
2023-01-01 00:55:28,109.78568869371136,101.39274185089828,-6.686305783096538,91.40868187439847,205.9639420756125,6.537521980416621
2023-01-01 00:55:29,338.8419138503892,338.01315291029334,7.001075307165479,109.2748082950786,209.08875331403567,18.62092192121466
2023-01-01 00:55:30,258.59586578336587,246.82409695877993,39.68995463053423,97.706808794026,582.9397970640571,12.583515376466817
2023-01-01 00:55:31,184.4930255991738,204.64137890822894,10.302049019863961,75.14417890637337,272.1254729270697,8.264362989668635
2023-01-01 00:55:32,98.96002572618036,115.82869204354083,30.87805678801194,79.71175756207633,568.6458814432872,1.0690120999172357
2023-01-01 00:55:33,381.04080900495075,376.46992305397305,31.664812547400793,102.13159979959451,321.96492552687505,16.23002867694323
2023-01-01 00:55:34,240.80935608567012,239.55835502913303,14.059253064367287,117.64168850059636,326.66911640565263,11.684706773363402
2023-01-01 00:55:35,105.28188665775997,101.96314291656391,26.77662589999823,76.54716871365179,502.11336981329555,1.9384337373509024
2023-01-01 00:55:36,331.13033502145146,331.2688259665538,20.42792210280204,118.82775814902118,407.7348871873099,12.899848917122437
2023-01-01 00:55:37,306.29592802805064,313.8890314508312,7.990821312809768,88.05672759778429,164.25709247770038,15.444858849429565
2023-01-01 00:55:38,81.26474569926239,79.94710854249965,35.231715992572894,80.45275204189241,579.0533098710281,2.3236040230608777
2023-01-01 00:55:39,297.27359772666006,296.16499989648537,29.647029043299362,90.49812591355207,588.2116564591374,15.435486953009088
2023-01-01 00:55:40,54.59521492356365,49.46366307353847,34.18047967772594,96.5040153780586,226.56827286150997,4.851192139592281
2023-01-01 00:55:41,358.7926812947315,356.2238851195011,23.242186379756653,90.38022315236694,536.6136695760197,19.792979654642618
2023-01-01 00:55:42,53.35408672473916,36.20540484255756,36.1231388174972,63.799028359006854,464.09077676885164,-0.8090972764165714
2023-01-01 00:55:43,38.989652433955825,55.05550476248658,14.642278325745394,77.93569035018223,508.52722730521486,3.966283728880531
2023-01-01 00:55:44,47.285742301154166,42.29160693586608,11.050692296512068,71.27162414234218,379.05962061602577,3.092203506375732
2023-01-01 00:55:45,28.030800009375987,24.318138695621048,-0.31382578149126417,92.08718192809096,413.9944192519315,-1.349553265606314
2023-01-01 00:55:46,190.65541872542573,194.3445167511314,25.910870717435422,69.76314464635054,178.7071447255857,10.973649992511913
2023-01-01 00:55:47,125.30784237906083,133.00872173619123,7.685681677042087,90.40845524916352,283.8187956926806,6.5534092378119535
2023-01-01 00:55:48,79.71777264133264,73.74874925053278,20.708924573610695,66.62435582031328,338.94435911501495,5.31285152084555
2023-01-01 00:55:49,99.37024111079289,90.27841018344105,29.64760945706132,118.05045474943293,556.8216489133054,4.7471566062573345
2023-01-01 00:55:50,362.38727058189187,376.212030639006,-6.770288422178568,97.75784112886683,282.473061648698,16.58440945892443
2023-01-01 00:55:51,45.108904279565245,46.144171412700885,24.96063653468329,86.18958800219681,142.18607622623648,-0.2645242290779031
2023-01-01 00:55:52,104.44176734119748,104.02949881362709,-4.845354724830044,64.07522928239143,570.098936954719,7.1521613880435755
2023-01-01 00:55:53,173.81979539503857,181.45999218076727,20.7184247059884,73.76305188688825,103.53377793968207,9.093662529475512
2023-01-01 00:55:54,197.13041428213253,186.1016855658932,22.644616390343643,82.57301943856756,309.2917750001577,7.346273653581138
2023-01-01 00:55:55,202.1357387896995,199.45907554164148,28.536289517052552,83.5410218252511,446.84703558617514,12.460131981299414
2023-01-01 00:55:56,16.20237166757086,6.885140106710107,22.712341182381742,62.182512841202296,113.92394232961041,-1.4078413902598421
2023-01-01 00:55:57,137.9134603408541,142.07310945521684,23.509256092048503,119.09194550116061,263.7964353558657,6.355447324018267
2023-01-01 00:55:58,357.1309351248148,359.50614550595657,15.10336925153636,89.53739542418307,302.1668752570992,17.50609612985801
2023-01-01 00:55:59,271.4565856278455,268.64671640874764,7.094154017131309,63.06709861713208,433.45355683898003,10.208047864055143
2023-01-01 00:56:00,227.30444517092062,208.09185348899797,31.433343755777727,99.21563380694299,154.60664686241273,10.5525867005586
2023-01-01 00:56:01,208.85858904589432,205.31637195598188,16.460526654107902,112.28473566783698,175.78838492018082,11.04661220716352
2023-01-01 00:56:02,306.6755733896458,306.5201703638199,13.167059657856193,78.88844789228504,257.8682201298656,17.06319427489763
2023-01-01 00:56:03,390.3758294481235,401.50103159880945,31.497024825922054,111.11898348279219,442.0218080028191,17.163872402776672
2023-01-01 00:56:04,234.6153142608531,241.97698814142893,14.863451481067234,65.97700855249994,330.410992234894,12.709083920837074
2023-01-01 00:56:05,77.58746618649232,76.35066131404443,34.43975796106765,96.24344699178518,310.02811818491637,4.275210962268257
2023-01-01 00:56:06,238.65491365138163,234.16032333090556,4.554292979940358,84.26247155626933,455.780673297708,12.900725001444238
2023-01-01 00:56:07,22.913683939732678,27.445248468941784,6.558944105841501,66.90592257408204,330.7784854565746,1.8214377952430982
2023-01-01 00:56:08,300.2042081552024,298.3123668351769,-1.5239177799614883,110.6275027931554,445.95415815880455,14.64680536190976
2023-01-01 00:56:09,255.06319938530768,244.3232445962729,-4.007445555621255,106.38572538594806,477.24217941693166,10.483238054177196
2023-01-01 00:56:10,370.0625742203013,363.8311151324826,39.500468521289555,100.57077381672306,586.5490097537869,17.85965086439895
2023-01-01 00:56:11,46.666843233642474,62.1010699785308,-9.189846759801231,105.05422789357746,474.11479560423174,2.8011624632750722
